user_id,product_id,rating
9035274,145289939,5
26900329,145289939,4
14647994,145289939,5
28173408,145289939,5
8129588,145289939,5
7920773,145289939,5
19101247,145289939,5
27977497,145289939,5
14531008,145289939,5
7835325,145289939,4
25675905,145289939,4
12948549,145289939,5
13536622,63580912,5
1954894,63580912,5
17149451,63580912,4
10291039,63580912,1
6114908,63580912,5
9903032,63580912,5
20436175,63580912,5
16139041,63580912,5
14707475,63580912,5
24739732,59114213,1
12260822,59114213,5
11899942,59114213,2
28705407,59114213,5
21225666,59114213,2
17602273,59114213,4
10397442,59114213,1
14784802,59114213,3
19064405,59114213,5
9160609,59114213,5
8625606,59114213,5
5339993,59114213,2
17536554,59114213,4
13881937,59114213,5
19028248,59114213,5
16788467,59114213,5
16792281,59114213,5
18490631,59114213,5
20521236,59114213,5
13299936,59114213,4
12250493,59114213,4
15559355,59114213,4
19681235,59114213,4
18611110,59114213,4
11244961,59114213,4
19166872,59114213,3
18461024,59114213,3
16630270,25812689,2
18130724,25812689,4
13991138,25812689,5
8436371,25812689,4
9113535,25812689,3
17409325,25812689,4
20155133,25812689,4
14642344,25812689,4
21118182,25812689,5
11855452,25812689,5
477554,25812689,5
15412359,25812689,5
16309984,25812689,5
11191628,25812689,5
6765267,25812689,4
8301317,25812689,4
8813664,25812689,4
17590304,25812689,5
8518018,25812689,3
15333221,25812689,5
6149354,273212228,5
12555539,273212228,4
13056069,273212228,5
782199,273212228,3
17295263,273212228,5
5948068,273212228,5
9749207,273212228,4
111995,273212228,5
19316455,273212228,4
17659593,273212228,5
14289284,273212228,5
1814589,273212228,5
16907535,273212228,5
17937629,273212228,5
27696015,198735289,5
28951190,198735289,5
5102988,198735289,2
11414782,198735289,5
5737678,198735289,5
10037119,198735289,5
11943654,197743192,5
9929956,197743192,5
6141564,197743192,5
29614541,197743064,1
18008705,197743064,4
9887046,197743064,1
14646864,197743064,5
1086680,197743064,4
5504399,197743064,5
6062551,197743064,5
10882599,197743064,4
11541761,197743064,5
13609956,197743064,4
11984589,197743064,5
28991825,197743064,5
16561302,192224123,1
1239431,192224123,4
16805816,192224123,5
15158685,192224123,5
12218760,187644026,1
15128138,187644026,5
29636658,187644026,1
11486665,187644026,4
28423915,187644026,5
164400,187644026,5
29283871,187644026,5
29775068,187644026,5
29658347,187644026,5
29434099,187644026,4
1718730,187644026,5
5402745,187644026,5
13881541,187644026,4
29050204,187644026,5
7449574,187644026,5
2169253,187644026,4
26996425,187644026,4
18412052,174843854,5
8303005,174843854,5
7578388,174843854,5
17795714,174843854,5
24899721,174843854,5
28002541,174843854,5
21078144,174843854,5
26754186,174843854,5
1372263,174843854,5
11299448,174843854,5
15703753,174843854,5
5916313,174843854,5
1388901,174843854,5
7969627,174843854,5
24843913,174843854,5
20373180,174843854,5
697155,174843854,5
17828343,174843854,5
23541289,174843854,5
26376319,174843854,5
11530768,174843854,5
29044280,172908253,5
7602380,172908253,5
11995983,172908253,5
20434645,172908253,5
11073828,172908253,5
1917244,172908253,5
20433587,172908253,4
5973197,172908253,5
27857081,172908253,5
14744850,172908253,5
9185198,172908253,5
18989288,146230660,5
7323188,146230660,5
29389299,146230660,5
19256555,146230660,5
5681832,146230660,5
9922969,146230660,5
6088485,146230660,5
11099428,146230660,5
5654427,146230660,5
21820753,146230660,1
27879942,146230660,4
1261410,146230660,4
14872791,146230660,5
25404536,146230660,5
10809999,146230660,5
26961386,146230660,2
16020117,146230660,3
10770730,146230660,5
1936772,146230660,4
2151489,146230660,5
25447363,146230660,5
21877134,146230660,5
10097926,146230660,5
8681201,146230660,3
22305244,146230660,5
13349252,146230660,5
5744718,146230660,5
28139153,146229379,1
5681832,146229379,5
23888038,146229379,5
25447363,146229379,5
22357616,146229379,4
8681201,146229379,3
21574072,146229379,5
21877134,146229379,5
24856761,146222727,5
21707766,146222727,5
5981236,146222727,3
27401561,146222727,5
14442622,146222727,5
29049501,146222727,4
1219747,146222727,5
7714378,146222727,5
1997730,146222727,5
13735956,146222727,5
22030821,146222727,1
12251819,146222727,5
26876804,146222727,5
10809999,146222727,5
17091269,146222727,4
26123509,146222727,5
9905582,146222727,5
7411712,146222727,5
10770730,146222727,5
12928274,146222727,5
26142279,146222727,5
14232781,146222727,5
6605585,146222727,4
2151489,146222727,5
8496564,146222727,5
762403,146222727,4
14879542,146222727,5
7352844,146222727,4
25574664,146222727,5
1320746,146222727,5
14378091,146222727,5
6045302,146222727,5
17245372,146222727,5
13349252,146222727,5
8112617,146222727,5
477552,146222727,5
12654773,146222727,5
11920878,146222727,5
26505932,146222727,5
14690600,146222727,5
12119016,146222727,5
25447363,146222727,5
14085026,141835496,3
30148498,141835496,5
18254310,141835496,4
2083315,141835496,5
28113009,141835496,5
26146459,141835496,5
21040278,141835496,5
25680358,141835496,5
15055752,141835496,5
1061534,141835496,5
15944826,141835496,5
28124488,131998845,2
22768516,131998845,5
18220833,131998845,5
18219819,131998845,5
22428908,131998845,5
21598317,131998845,5
21533000,131998845,5
13072565,131998845,4
26082676,131998845,1
22249618,131998845,5
22700979,131998845,5
18157754,131998845,5
25229845,131998845,5
7370785,131998845,4
22682924,131998845,5
22647830,131998845,5
22117678,131998845,5
21863726,131998845,5
22769184,121258407,5
5675370,121258407,5
12231812,121258407,4
29693088,121258407,5
816788,121258407,5
19216459,121258407,5
6836960,121258407,4
27027106,121258407,3
1331894,121258407,5
11312012,121258407,5
24856761,121258407,5
23887577,121258407,4
26899942,121258407,1
9922969,121258407,5
16355269,121258407,5
17089810,121258407,5
20340523,121258407,5
6837268,121258407,2
14690600,121258407,4
11479070,121258407,5
27251079,121258407,5
22095410,121258407,5
762403,121258407,4
24842156,121258407,5
21219649,121258407,5
21653155,121258407,5
524132,121258407,5
9784392,121258407,5
6768992,121258407,5
27160628,121258407,5
26030078,121258407,5
8572414,121258407,1
28120473,121258407,5
23150299,121258407,5
11453476,121258407,4
14577138,121258407,5
25404536,121258407,5
14746808,121258407,5
24840780,121258407,5
9122714,121258407,5
817626,121258407,4
12348334,121258407,5
17083052,121258407,4
21576812,121258407,5
21084651,121258407,5
20804393,121258407,5
18351842,121258407,4
14872791,121258407,5
13503748,121258407,5
23339983,121258407,4
24608334,121258407,5
5268640,121258407,5
11517769,121258407,5
14479838,121258407,5
14982364,121258407,5
7099203,121258407,5
18547653,121258407,5
25447363,121258407,5
12135176,121258407,5
9689813,121258407,5
14533029,121258407,5
20531364,121258407,4
10042881,121258407,5
17421826,121258407,5
7270727,121258407,5
6045302,121258407,5
11236403,121258407,5
22248817,121258407,5
21889479,121258407,5
14722585,121258407,5
12908701,121258407,5
22618560,121258407,5
18936479,121258407,5
24128778,121258407,4
8112617,121258407,5
11944918,121258407,5
261332,121258407,4
25766183,121258407,5
13349252,121258407,5
18548123,121258407,5
6641600,121258407,5
26054915,121258407,4
26505932,121258407,5
23393715,121258407,4
26412422,121258407,5
15391689,121258407,5
8484900,121258407,4
738283,121258407,4
25667534,121258407,5
24475643,121258407,5
16434402,121245030,5
22769184,121245030,5
10270490,121245030,5
20340523,121245030,5
24856761,121245030,5
8524276,121245030,5
7327279,121245030,3
48793,121245030,5
176100,121245030,1
8605622,121245030,4
12377458,121245030,5
21130940,121245030,5
8432589,121245030,5
17473966,121245030,5
15552456,121245030,5
23888038,121245030,4
27389854,121245030,5
793650,121245030,5
8087986,121245030,4
17083052,121245030,4
24191698,121245030,5
11517769,121245030,5
25447363,121245030,5
18548123,121245030,5
21530961,121245030,5
13349252,121245030,5
24272142,121245030,5
10379220,121245030,5
24475643,121245030,5
14407846,98807520,5
18628464,98807520,5
11453564,98807520,5
559398,98807520,5
12999594,98807520,5
8454156,98807520,5
27581785,98807520,5
23865341,98807520,5
12532528,98807520,5
29222509,98807520,5
15370430,98807520,5
5372315,98807520,5
28233539,98807520,5
9730891,98807520,4
8068752,98807520,5
21030549,98807520,5
5090236,98807520,5
8392119,98807520,4
10379220,98807520,5
12876747,98807520,5
23700484,84825152,1
11974871,84825152,5
10730076,84825152,2
10027439,84825152,2
11950597,84825152,5
21280873,84825152,1
22581200,68940444,1
22673604,68940444,1
20780793,68940444,2
18341326,68940444,5
19667793,68940444,5
11557692,68940444,4
17173473,68940444,5
21625498,68940444,5
12315050,68940444,5
17373078,68940444,4
16371117,68940444,5
10333632,68940444,4
11385449,68940444,5
12255226,68940444,5
26509843,31597593,5
19552666,31597593,4
11995789,31597593,5
7139071,31597593,5
10989558,31597593,5
21096786,31597593,5
21659046,31597593,5
12179820,31597593,5
11995883,31597593,5
12179311,31597593,5
21353969,31597593,5
12179683,31597593,5
18949519,31597593,5
10780641,31597593,5
12179516,31597593,5
526745,31597593,4
11995613,31597593,5
12179575,31597593,5
11995842,31597593,5
14257947,31597593,5
11995753,31597593,5
21064482,31597593,3
12346683,31597593,5
11995921,31597593,5
12810669,31597593,5
27836757,31597593,4
20433587,31597593,5
11995983,31597593,5
12179433,31597593,5
1256467,31597593,5
12179740,31597593,5
11995686,31597593,5
20424360,31597593,5
12123398,31597593,4
11995948,31597593,5
6909631,31597593,5
20434645,31597593,5
14267020,31597593,5
25668102,31597593,5
18233406,31597593,5
14507087,31597593,5
8093173,31597593,4
14258074,31597593,5
14492342,31597593,5
11647671,31597593,4
5801914,31597593,4
15694932,31597593,4
14267676,31597593,5
15094054,31597593,5
13890299,31597593,5
6421491,31597593,5
14256822,31597593,5
1966979,31597593,5
10637256,31597593,4
18052915,31597593,5
14495248,31597593,5
14034088,31597593,5
12335308,31597593,4
18672225,31597593,4
11126679,31597593,4
18422974,31597593,5
7652817,31597593,5
19667278,31597593,5
19231939,31597593,5
13011240,31597593,5
16663042,31597593,5
20675131,31597593,5
13064419,31597593,5
6258242,31597593,4
17198555,31597593,5
5217248,31597593,4
16532498,31597593,4
13773639,31597593,5
11344931,31597593,5
1437089,31597593,5
12221339,31597593,4
16679353,31597593,5
19627092,31597593,4
19542359,31597593,4
17371477,31597593,4
176368,31597593,5
7094877,31597593,3
15328176,31597593,4
106722,31597593,3
13581232,31597593,5
5947767,31597593,5
1636443,31597593,1
14307780,31597593,5
11224445,31597593,5
1175738,200520688,5
13216566,200520688,5
17010014,197742573,5
6141564,197742573,5
16480456,192222724,5
22000432,192222724,5
15611,192222724,5
24245989,192222724,4
20434645,173088537,5
27571215,173088537,5
18403695,173088537,4
13714931,173088537,5
15562996,173088537,5
13745526,173088537,5
26137644,173088537,5
537050,173088537,4
649465,166340207,5
17795714,166340207,5
706584,166340207,5
967457,166340207,4
14885591,166340207,5
16112693,166340207,5
24831787,166340207,5
250570,166340207,5
26718057,166340207,5
12179433,164549480,5
12179516,164549480,5
12179575,164549480,5
20424360,164549480,5
526745,146229717,5
8062896,146229717,5
1219747,146229717,5
13666087,146229717,4
7327279,146229717,4
17083052,146229717,4
21904807,146229717,5
12928274,146229717,5
20531364,146229717,5
14829707,146229717,5
9987987,146229717,5
6045302,146229717,5
652813,146229717,4
11049453,146229717,5
1261410,146229717,5
12818597,146229717,5
20778705,146229717,5
22566879,146229717,5
10099166,146229717,5
22418114,130654467,5
12185665,130654467,1
22539427,130654467,5
21935518,130654467,5
19284353,130654467,3
21824935,130654467,5
22587688,130654467,5
26395441,130654467,5
21030108,130654467,4
136996,130654467,5
22816919,130654467,5
21890937,130654467,5
21575302,130654467,5
21863726,130654467,5
16434402,121258544,5
22769184,121258544,5
24697074,121258544,5
8524276,121258544,5
7323188,121258544,5
17881744,121258544,5
20340523,121258544,5
11099428,121258544,5
16874868,121258544,5
13713576,121258544,5
17083052,121258544,4
8386302,121258544,5
14849953,121258544,5
23888038,121258544,4
16553382,121258544,5
1734101,121258544,4
21151645,121258544,5
25447363,121258544,5
617840,121258544,4
9001116,121258544,4
22801891,121258544,4
1274767,121258544,5
8681201,121258544,5
6641600,121258544,5
24191698,121258544,5
25315063,121258544,5
24475643,121258544,5
20340523,121245657,5
7323188,121245657,5
23887577,121245657,4
27027106,121245657,5
17089810,121245657,5
18889353,121245657,5
17083052,121245657,4
14872791,121245657,4
8085991,121245657,4
10770730,121245657,5
8386302,121245657,5
27050099,121245657,4
10042881,121245657,5
24272142,121245657,5
1261410,121245657,5
12322454,121245657,5
7068956,121245657,5
6641600,121245657,5
25518519,121245657,5
21151645,121245657,5
13497367,121245657,5
25855766,121245657,4
10379220,121245657,5
24554058,121245657,5
24475643,121245657,5
11453564,97446606,5
10454634,97446606,5
559398,97446606,5
1584449,97446606,5
5813530,97446606,5
5372315,97446606,5
15067217,97446606,5
21264718,97446606,5
27596700,97446606,5
8392119,97446606,4
7999658,97446606,5
1472357,97446606,5
5090236,97446606,5
10379220,97446606,5
25653535,74370724,5
11861832,74370724,5
19147427,74370724,4
940916,74370724,5
26434048,74370724,5
21295509,74370724,2
17129015,74370724,5
18080378,74370724,5
15834338,74370724,4
21247811,74370724,4
19553374,74370724,5
19762092,74370724,5
21122067,74370724,5
23865341,56333616,5
9716220,56333616,5
7676576,56333616,5
27340259,56333616,5
5372315,56333616,5
27596700,56333616,5
16120374,56333616,1
7691533,56333616,5
16550668,56333616,5
20143881,56333616,4
11837988,56333616,5
7182972,56333616,5
9126504,56333616,5
11581341,56333616,5
18139293,56333616,5
30219849,31603723,5
15863539,31603723,5
6701000,31603723,5
18465017,31603723,3
12179575,31603723,5
21353889,31603723,5
21353779,31603723,5
11995789,31603723,5
8944080,31603723,5
20528725,31603723,5
12179740,31603723,5
21328294,31603723,5
23553904,31603723,5
20441180,31603723,5
11995753,31603723,5
11995686,31603723,5
12179626,31603723,5
20082518,31603723,5
21353821,31603723,5
12179820,31603723,5
14200505,31603723,5
20486638,31603723,5
248060,31603723,5
14256736,31603723,5
20470367,31603723,5
9893719,31603723,4
12179683,31603723,5
12093418,31603723,5
6332530,31603723,5
5198361,31603723,5
19216562,31603723,5
53049,31603723,5
7652817,31603723,5
20697159,31603723,5
14172337,31603723,5
14256822,31603723,5
16536444,31603723,5
14492342,31603723,5
13581232,31603723,5
16568333,31603723,5
12179311,31375190,5
11995753,31375190,5
23600697,31375190,4
11995686,31375190,5
11995613,31375190,5
10293482,31375190,4
11995921,31375190,5
5173666,31375190,5
11995789,31375190,5
11745330,31375190,5
14257947,31375190,5
14267020,31375190,5
11995883,31375190,5
11995842,31375190,5
14200505,31375190,5
14200090,31375190,5
14267149,31375190,5
12179147,31375190,5
8057894,31375190,5
14256736,31375190,5
15075964,31375190,1
10268317,31375190,5
9808833,31375190,5
15370430,275812874,5
17010014,275812874,5
18008705,197742646,4
6141564,197742646,5
20441180,164550314,5
12179516,164550314,5
11995948,164550314,5
12179311,164550314,5
11995789,164550314,5
20433587,164550314,4
27571215,164550314,5
27306620,164550314,5
9616598,164550314,5
16912594,164550314,3
1672503,164550314,5
20486638,164550314,5
12268850,164550314,5
20441180,164549005,5
794862,164549005,5
27306561,164549005,4
5973197,164549005,5
11479070,164549005,5
27581785,164549005,3
11996028,164549005,5
25628364,164549005,5
20441180,164544289,5
20424360,164544289,5
20434645,164544289,5
12179311,164544289,5
12179626,164544289,5
27306620,164544289,5
27571215,164544289,5
13156738,164544289,5
7470271,164544289,5
15067217,141259095,5
16398800,141259095,1
818268,141259095,4
10050466,141259095,1
19797446,141259095,5
5972917,141259095,4
6253480,141259095,5
22816919,141259095,5
12000016,141259095,1
22768516,141259095,5
22647703,141259095,5
13983757,141259095,5
22700949,141259095,5
22701847,141259095,5
21998696,141259095,5
22539427,141259095,5
22465514,141259095,5
22701825,141259095,5
15495050,141259095,4
16300272,141259095,4
21824935,141259095,5
8734696,141259095,5
22249618,141259095,5
19595774,141259095,1
21622518,141259095,5
21842213,141259095,5
2083315,115832954,5
30146403,115832954,5
30127131,115832954,4
29938825,115832954,4
10627624,115832954,5
29137466,115832954,5
26697136,115832954,5
26392633,115832954,5
16969484,115832954,1
26200678,115832954,1
26628664,115832954,1
13075705,115832954,5
5950066,115832954,5
22816919,115832954,5
15834282,115832954,5
27421000,115832954,5
24487917,115832954,5
21633040,115832954,5
21598317,115832954,5
26096315,115832954,5
12704644,115832954,5
26136170,115832954,5
16597052,115832954,3
25996510,115832954,5
16660624,115832954,5
22408126,115832954,5
21824935,115832954,5
22647830,115832954,5
22594446,115832954,5
22678737,115832954,5
22564388,115832954,5
21842213,115832954,5
7999658,91474288,5
9716220,91474288,5
28233539,91474288,4
